session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
3,325,m2om7596,20,dots,ThankYou,1534654448,4,3,False
3,326,mr9ldqjv,1,consent,Consent,1534655467,36,17,False
3,326,mr9ldqjv,18,dots,WaitingRoom,1534655528,61,3,False
3,326,mr9ldqjv,19,dots,Choose,1534655528,0,3,False
3,327,usu9jggy,1,consent,Consent,1534656099,21,17,False
3,327,usu9jggy,18,dots,WaitingRoom,1534656104,5,3,False
3,327,usu9jggy,19,dots,Choose,1534656133,29,3,False
3,327,usu9jggy,20,dots,ThankYou,1534656138,5,3,False
3,328,04b3xyqn,1,consent,Consent,1534657387,123,17,True
3,329,vphiy1c2,1,consent,Consent,1534657515,5,17,False
3,329,vphiy1c2,18,dots,WaitingRoom,1534657522,7,3,False
3,329,vphiy1c2,19,dots,Choose,1534657564,42,3,False
3,329,vphiy1c2,20,dots,ThankYou,1534657566,2,3,False
3,330,2ybmj5ht,1,consent,Consent,1534657767,26,17,False
3,330,2ybmj5ht,18,dots,WaitingRoom,1534657773,6,3,False
3,330,2ybmj5ht,19,dots,Choose,1534657802,29,3,False
3,330,2ybmj5ht,20,dots,ThankYou,1534657820,18,3,False
3,331,vlg54hg0,1,consent,Consent,1534658506,23,17,False
3,331,vlg54hg0,18,dots,WaitingRoom,1534658511,5,3,False
3,331,vlg54hg0,19,dots,Choose,1534658521,10,3,False
3,331,vlg54hg0,20,dots,ThankYou,1534658525,4,3,False
3,332,9dwqt4gh,1,consent,Consent,1534658793,9,17,False
3,332,9dwqt4gh,18,dots,WaitingRoom,1534658798,5,3,False
3,332,9dwqt4gh,19,dots,Choose,1534658830,32,3,False
3,332,9dwqt4gh,20,dots,ThankYou,1534658836,6,3,False
3,333,sp9guxbd,1,consent,Consent,1534660049,11,17,False
3,333,sp9guxbd,18,dots,WaitingRoom,1534660055,6,3,False
3,333,sp9guxbd,19,dots,Choose,1534660104,49,3,False
3,333,sp9guxbd,20,dots,ThankYou,1534660108,4,3,False
3,334,klsildyy,1,consent,Consent,1534660142,24,17,False
3,334,klsildyy,18,dots,WaitingRoom,1534660148,6,3,False
3,334,klsildyy,19,dots,Choose,1534660165,17,3,False
3,334,klsildyy,20,dots,ThankYou,1534660169,4,3,False
3,335,pwz29ikk,1,consent,Consent,1534660822,6,17,False
3,335,pwz29ikk,18,dots,WaitingRoom,1534660828,6,3,False
3,335,pwz29ikk,19,dots,Choose,1534660849,21,3,False
3,335,pwz29ikk,20,dots,ThankYou,1534660851,2,3,False
3,336,xoo3j562,1,consent,Consent,1534661899,50,17,False
3,336,xoo3j562,18,dots,WaitingRoom,1534661912,13,3,False
3,336,xoo3j562,19,dots,Choose,1534661967,55,3,False
3,336,xoo3j562,20,dots,ThankYou,1534661972,5,3,False
3,337,51mzk4pj,1,consent,Consent,1534662873,6,17,False
3,337,51mzk4pj,18,dots,WaitingRoom,1534662879,6,3,False
3,337,51mzk4pj,19,dots,Choose,1534662916,37,3,False
3,337,51mzk4pj,20,dots,ThankYou,1534662925,9,3,False
3,338,zjmg2dc0,1,consent,Consent,1534663582,6,17,False
3,338,zjmg2dc0,18,dots,WaitingRoom,1534663593,11,3,False
3,338,zjmg2dc0,19,dots,Choose,1534663610,17,3,False
3,338,zjmg2dc0,20,dots,ThankYou,1534663620,10,3,False
3,339,3d8wrvuy,1,consent,Consent,1534664385,20,17,False
3,339,3d8wrvuy,18,dots,WaitingRoom,1534664391,6,3,False
3,339,3d8wrvuy,19,dots,Choose,1534664434,43,3,False
3,339,3d8wrvuy,20,dots,ThankYou,1534664437,3,3,False
3,340,r0rdnznv,1,consent,Consent,1534668846,31,17,False
3,340,r0rdnznv,18,dots,WaitingRoom,1534668851,5,3,False
3,340,r0rdnznv,19,dots,Choose,1534668898,47,3,False
3,340,r0rdnznv,20,dots,ThankYou,1534668900,2,3,False
3,341,19talaq1,1,consent,Consent,1534673095,36,17,False
3,341,19talaq1,18,dots,WaitingRoom,1534673100,5,3,False
3,341,19talaq1,19,dots,Choose,1534673147,47,3,False
3,341,19talaq1,20,dots,ThankYou,1534673155,8,3,False
3,342,mtxnssvp,1,consent,Consent,1534675826,9,17,False
3,342,mtxnssvp,18,dots,WaitingRoom,1534675832,6,3,False
3,342,mtxnssvp,19,dots,Choose,1534675888,56,3,False
3,342,mtxnssvp,20,dots,ThankYou,1534675891,3,3,False
3,343,t5lh8jmw,1,consent,Consent,1534676264,7,17,False
3,343,t5lh8jmw,18,dots,WaitingRoom,1534676270,6,3,False
3,343,t5lh8jmw,19,dots,Choose,1534676290,20,3,False
3,343,t5lh8jmw,20,dots,ThankYou,1534676293,3,3,False
3,344,jhv7l79i,1,consent,Consent,1534678974,31,17,False
3,344,jhv7l79i,18,dots,WaitingRoom,1534678981,7,3,False
3,344,jhv7l79i,19,dots,Choose,1534679021,40,3,False
3,344,jhv7l79i,20,dots,ThankYou,1534679027,6,3,False
3,345,ivrxyiff,1,consent,Consent,1534679046,24,17,False
3,345,ivrxyiff,18,dots,WaitingRoom,1534679052,6,3,False
3,345,ivrxyiff,19,dots,Choose,1534679088,36,3,False
3,345,ivrxyiff,20,dots,ThankYou,1534679092,4,3,False
3,346,pncpuqyw,1,consent,Consent,1534682429,5,17,False
3,346,pncpuqyw,18,dots,WaitingRoom,1534682434,5,3,False
3,346,pncpuqyw,19,dots,Choose,1534682457,23,3,False
3,346,pncpuqyw,20,dots,ThankYou,1534682461,4,3,False
3,347,8noilhb8,1,consent,Consent,1534682924,12,17,False
3,347,8noilhb8,18,dots,WaitingRoom,1534682930,6,3,False
3,347,8noilhb8,19,dots,Choose,1534682969,39,3,False
3,347,8noilhb8,20,dots,ThankYou,1534682977,8,3,False
3,348,q2t47wla,1,consent,Consent,1534683457,119,17,False
3,348,q2t47wla,18,dots,WaitingRoom,1534683469,12,3,False
3,348,q2t47wla,19,dots,Choose,1534683530,61,3,True
3,348,q2t47wla,20,dots,ThankYou,1534683642,112,3,False
3,349,kcwfywu4,1,consent,Consent,1534684718,6,17,False
3,349,kcwfywu4,18,dots,WaitingRoom,1534684723,5,3,False
3,349,kcwfywu4,19,dots,Choose,1534684743,20,3,False
3,349,kcwfywu4,20,dots,ThankYou,1534684746,3,3,False
3,350,tn5j6pfz,1,consent,Consent,1534685121,32,17,False
3,350,tn5j6pfz,18,dots,WaitingRoom,1534685126,5,3,False
3,350,tn5j6pfz,19,dots,Choose,1534685175,49,3,False
3,350,tn5j6pfz,20,dots,ThankYou,1534685182,7,3,False
3,351,sxo9m1cq,1,consent,Consent,1534686030,32,17,False
3,351,sxo9m1cq,18,dots,WaitingRoom,1534686036,6,3,False
3,351,sxo9m1cq,19,dots,Choose,1534686056,20,3,False
3,351,sxo9m1cq,20,dots,ThankYou,1534686062,6,3,False
3,352,wvjnb6pr,1,consent,Consent,1534686421,33,17,False
3,352,wvjnb6pr,18,dots,WaitingRoom,1534686428,7,3,False
3,352,wvjnb6pr,19,dots,Choose,1534686486,58,3,False
3,352,wvjnb6pr,20,dots,ThankYou,1534686487,1,3,False
3,353,cpzdsw0a,1,consent,Consent,1534686431,22,17,False
3,353,cpzdsw0a,18,dots,WaitingRoom,1534686491,60,3,False
3,353,cpzdsw0a,19,dots,Choose,1534686548,57,3,False
3,353,cpzdsw0a,20,dots,ThankYou,1534686556,8,3,False
3,354,u2sl8flh,1,consent,Consent,1534688738,7,17,False
3,354,u2sl8flh,18,dots,WaitingRoom,1534688743,5,3,False
3,354,u2sl8flh,19,dots,Choose,1534688779,36,3,False
3,354,u2sl8flh,20,dots,ThankYou,1534688781,2,3,False
3,355,dbrv0b5q,1,consent,Consent,1534688901,24,17,False
3,355,dbrv0b5q,18,dots,WaitingRoom,1534688912,11,3,False
3,355,dbrv0b5q,19,dots,Choose,1534688968,56,3,False
3,355,dbrv0b5q,20,dots,ThankYou,1534688977,9,3,False
3,356,u9ukhdk7,1,consent,Consent,1534688970,33,17,False
3,356,u9ukhdk7,18,dots,WaitingRoom,1534688977,7,3,False
3,356,u9ukhdk7,19,dots,Choose,1534689039,62,3,True
3,357,9oh9l6l8,1,consent,Consent,1534689095,13,17,False
3,357,9oh9l6l8,18,dots,WaitingRoom,1534689102,7,3,False
3,357,9oh9l6l8,19,dots,Choose,1534689125,23,3,False
3,357,9oh9l6l8,20,dots,ThankYou,1534689133,8,3,False
3,358,7onwhlnc,1,consent,Consent,1534689316,28,17,False
3,358,7onwhlnc,18,dots,WaitingRoom,1534689321,5,3,False
3,358,7onwhlnc,19,dots,Choose,1534689382,61,3,False
3,358,7onwhlnc,20,dots,ThankYou,1534689391,9,3,False
3,359,u8gke3o1,1,consent,Consent,1534689766,6,17,False
3,359,u8gke3o1,18,dots,WaitingRoom,1534689771,5,3,False
3,359,u8gke3o1,19,dots,Choose,1534689804,33,3,False
3,359,u8gke3o1,20,dots,ThankYou,1534689806,2,3,False
3,360,hdsduiwo,1,consent,Consent,1534691026,136,17,True
3,361,0ef816cn,1,consent,Consent,1534691125,21,17,False
3,361,0ef816cn,18,dots,WaitingRoom,1534691130,5,3,False
3,361,0ef816cn,19,dots,Choose,1534691165,35,3,False
3,361,0ef816cn,20,dots,ThankYou,1534691170,5,3,False
3,362,k3002z6a,1,consent,Consent,1534693477,121,17,True
3,363,2341wntd,1,consent,Consent,1534693549,7,17,False
3,363,2341wntd,18,dots,WaitingRoom,1534693554,5,3,False
3,363,2341wntd,19,dots,Choose,1534693566,12,3,False
3,363,2341wntd,20,dots,ThankYou,1534693568,2,3,False
3,364,2due6m10,1,consent,Consent,1534694603,26,17,False
3,364,2due6m10,18,dots,WaitingRoom,1534694610,7,3,False
3,364,2due6m10,19,dots,Choose,1534694671,61,3,True
3,364,2due6m10,20,dots,ThankYou,1534694676,5,3,False
3,365,fg37v1ke,1,consent,Consent,1534695333,57,17,False
3,365,fg37v1ke,18,dots,WaitingRoom,1534695344,11,3,False
3,365,fg37v1ke,19,dots,Choose,1534695406,62,3,True
3,366,pwlhi7e7,1,consent,Consent,1534696323,16,17,False
3,366,pwlhi7e7,18,dots,WaitingRoom,1534696328,5,3,False
3,366,pwlhi7e7,19,dots,Choose,1534696346,18,3,False
3,366,pwlhi7e7,20,dots,ThankYou,1534696351,5,3,False
3,367,jf3qzrzk,1,consent,Consent,1534697090,33,17,False
3,367,jf3qzrzk,18,dots,WaitingRoom,1534697096,6,3,False
3,367,jf3qzrzk,19,dots,Choose,1534697156,60,3,False
3,367,jf3qzrzk,20,dots,ThankYou,1534697158,2,3,False
3,368,gueev6jd,1,consent,Consent,1534697179,28,17,False
3,368,gueev6jd,18,dots,WaitingRoom,1534697184,5,3,False
3,368,gueev6jd,19,dots,Choose,1534697222,38,3,False
3,368,gueev6jd,20,dots,ThankYou,1534697226,4,3,False
3,369,2rw7iucg,1,consent,Consent,1534698621,80,17,False
3,369,2rw7iucg,18,dots,WaitingRoom,1534698655,34,3,False
3,369,2rw7iucg,19,dots,Choose,1534698656,1,3,False
3,370,pkqqrskp,1,consent,Consent,1534698602,32,17,False
3,370,pkqqrskp,18,dots,WaitingRoom,1534698609,7,3,False
3,370,pkqqrskp,19,dots,Choose,1534698668,59,3,False
3,370,pkqqrskp,20,dots,ThankYou,1534698671,3,3,False
3,371,uzqfqrks,1,consent,Consent,1534699063,69,17,False
3,371,uzqfqrks,18,dots,WaitingRoom,1534699075,12,3,False
3,371,uzqfqrks,19,dots,Choose,1534699115,40,3,False
3,371,uzqfqrks,20,dots,ThankYou,1534699125,10,3,False
3,372,gtfctnqf,1,consent,Consent,1534699323,36,17,False
3,372,gtfctnqf,18,dots,WaitingRoom,1534699332,9,3,False
3,372,gtfctnqf,19,dots,Choose,1534699401,69,3,False
3,372,gtfctnqf,20,dots,ThankYou,1534699418,17,3,False
3,373,pc9wnjyo,1,consent,Consent,1534699443,15,17,False
3,373,pc9wnjyo,18,dots,WaitingRoom,1534699448,5,3,False
3,373,pc9wnjyo,19,dots,Choose,1534699475,27,3,False
3,373,pc9wnjyo,20,dots,ThankYou,1534699478,3,3,False
3,374,y7t00vly,1,consent,Consent,1534700229,7,17,False
3,374,y7t00vly,18,dots,WaitingRoom,1534700234,5,3,False
3,374,y7t00vly,19,dots,Choose,1534700259,25,3,False
3,374,y7t00vly,20,dots,ThankYou,1534700260,1,3,False
3,375,rjk5nhyv,1,consent,Consent,1534700663,9,17,False
3,375,rjk5nhyv,18,dots,WaitingRoom,1534700668,5,3,False
3,375,rjk5nhyv,19,dots,Choose,1534700679,11,3,False
3,375,rjk5nhyv,20,dots,ThankYou,1534700681,2,3,False
3,376,5nme8otn,1,consent,Consent,1534701134,16,17,False
3,376,5nme8otn,18,dots,WaitingRoom,1534701141,7,3,False
3,376,5nme8otn,19,dots,Choose,1534701196,55,3,False
3,376,5nme8otn,20,dots,ThankYou,1534701201,5,3,False
3,377,k2t538cm,1,consent,Consent,1534701167,19,17,False
3,377,k2t538cm,18,dots,WaitingRoom,1534701198,31,3,False
3,377,k2t538cm,19,dots,Choose,1534701227,29,3,False
3,377,k2t538cm,20,dots,ThankYou,1534701231,4,3,False
3,378,we7y6kvv,1,consent,Consent,1534701194,24,17,False
3,378,we7y6kvv,18,dots,WaitingRoom,1534701231,37,3,False
3,378,we7y6kvv,19,dots,Choose,1534701254,23,3,False
3,378,we7y6kvv,20,dots,ThankYou,1534701259,5,3,False
3,379,peknml28,1,consent,Consent,1534701743,14,17,False
3,379,peknml28,18,dots,WaitingRoom,1534701749,6,3,False
3,379,peknml28,19,dots,Choose,1534701779,30,3,False
3,379,peknml28,20,dots,ThankYou,1534701781,2,3,False
3,380,wxbblv2p,1,consent,Consent,1534702694,7,17,False
3,380,wxbblv2p,18,dots,WaitingRoom,1534702700,6,3,False
3,380,wxbblv2p,19,dots,Choose,1534702754,54,3,False
3,380,wxbblv2p,20,dots,ThankYou,1534702757,3,3,False
3,381,mcetnacg,1,consent,Consent,1534704131,11,17,False
3,381,mcetnacg,18,dots,WaitingRoom,1534704136,5,3,False
3,381,mcetnacg,19,dots,Choose,1534704162,26,3,False
3,381,mcetnacg,20,dots,ThankYou,1534704165,3,3,False
3,382,4x60f38x,1,consent,Consent,1534704773,130,17,True
3,383,xcvapyx0,1,consent,Consent,1534705584,11,17,False
3,383,xcvapyx0,18,dots,WaitingRoom,1534705590,6,3,False
3,383,xcvapyx0,19,dots,Choose,1534705612,22,3,False
3,383,xcvapyx0,20,dots,ThankYou,1534705616,4,3,False
3,384,ujimnefy,1,consent,Consent,1534705867,6,17,False
3,384,ujimnefy,18,dots,WaitingRoom,1534705872,5,3,False
3,384,ujimnefy,19,dots,Choose,1534705907,35,3,False
3,384,ujimnefy,20,dots,ThankYou,1534705911,4,3,False
3,385,h91ho36h,1,consent,Consent,1534706633,131,17,True
3,386,e1vb2ezd,1,consent,Consent,1534707141,125,17,True
3,387,6ibk2d8s,1,consent,Consent,1534707335,23,17,False
3,387,6ibk2d8s,18,dots,WaitingRoom,1534707340,5,3,False
3,387,6ibk2d8s,19,dots,Choose,1534707377,37,3,False
3,387,6ibk2d8s,20,dots,ThankYou,1534707381,4,3,False
3,388,2eh81lm3,1,consent,Consent,1534708014,39,17,False
3,388,2eh81lm3,18,dots,WaitingRoom,1534708021,7,3,False
3,388,2eh81lm3,19,dots,Choose,1534708068,47,3,False
3,388,2eh81lm3,20,dots,ThankYou,1534708076,8,3,False
3,389,9kc7615q,1,consent,Consent,1534708250,15,17,False
3,389,9kc7615q,18,dots,WaitingRoom,1534708255,5,3,False
3,389,9kc7615q,19,dots,Choose,1534708273,18,3,False
3,389,9kc7615q,20,dots,ThankYou,1534708277,4,3,False
3,390,7p3rj0ts,1,consent,Consent,1535143612,4,17,False
3,390,7p3rj0ts,18,dots,WaitingRoom,1535143622,10,3,False
3,390,7p3rj0ts,19,dots,Choose,1535143665,43,3,False
3,390,7p3rj0ts,20,dots,ThankYou,1535143669,4,3,False
3,391,fv112tqp,1,consent,Consent,1535147471,32,17,False
3,391,fv112tqp,18,dots,WaitingRoom,1535147476,5,3,False
3,391,fv112tqp,19,dots,Choose,1535147529,53,3,False
3,391,fv112tqp,20,dots,ThankYou,1535147535,6,3,False
3,392,xaar35p8,1,consent,Consent,1535149154,122,17,True
3,393,bbl76kud,1,consent,Consent,1535150360,9,17,False
3,393,bbl76kud,18,dots,WaitingRoom,1535150371,11,3,False
3,393,bbl76kud,19,dots,Choose,1535150417,46,3,False
3,393,bbl76kud,20,dots,ThankYou,1535150420,3,3,False
3,394,cdwhp8um,1,consent,Consent,1535160515,10,17,False
3,394,cdwhp8um,18,dots,WaitingRoom,1535160526,11,3,False
3,394,cdwhp8um,19,dots,Choose,1535160538,12,3,False
3,394,cdwhp8um,20,dots,ThankYou,1535160541,3,3,False
3,395,icms7ytz,1,consent,Consent,1535160627,22,17,False
3,395,icms7ytz,18,dots,WaitingRoom,1535160635,8,3,False
3,395,icms7ytz,19,dots,Choose,1535160667,32,3,False
3,395,icms7ytz,20,dots,ThankYou,1535160675,8,3,False
3,396,rw8bl6jo,1,consent,Consent,1535161518,18,17,False
3,396,rw8bl6jo,18,dots,WaitingRoom,1535161525,7,3,False
3,396,rw8bl6jo,19,dots,Choose,1535161561,36,3,False
3,396,rw8bl6jo,20,dots,ThankYou,1535161565,4,3,False
3,397,qmvk7nyc,1,consent,Consent,1535161740,26,17,False
3,397,qmvk7nyc,18,dots,WaitingRoom,1535161746,6,3,False
3,397,qmvk7nyc,19,dots,Choose,1535161801,55,3,False
3,397,qmvk7nyc,20,dots,ThankYou,1535161808,7,3,False
3,398,o22qyqwy,1,consent,Consent,1535162747,44,17,False
3,398,o22qyqwy,18,dots,WaitingRoom,1535162752,5,3,False
3,398,o22qyqwy,19,dots,Choose,1535162784,32,3,False
3,398,o22qyqwy,20,dots,ThankYou,1535162786,2,3,False
3,399,0ekeg4vc,1,consent,Consent,1535163248,7,17,False
3,399,0ekeg4vc,18,dots,WaitingRoom,1535163254,6,3,False
3,399,0ekeg4vc,19,dots,Choose,1535163301,47,3,False
3,399,0ekeg4vc,20,dots,ThankYou,1535163303,2,3,False
3,400,tx40kv42,1,consent,Consent,1535165172,22,17,False
3,400,tx40kv42,18,dots,WaitingRoom,1535165177,5,3,False
3,400,tx40kv42,19,dots,Choose,1535165210,33,3,False
3,400,tx40kv42,20,dots,ThankYou,1535165219,9,3,False
3,401,ef454fd3,1,consent,Consent,1535166513,18,17,False
3,401,ef454fd3,18,dots,WaitingRoom,1535166518,5,3,False
3,401,ef454fd3,19,dots,Choose,1535166579,61,3,True
3,402,8hh2u807,1,consent,Consent,1535168037,16,17,False
3,402,8hh2u807,18,dots,WaitingRoom,1535168043,6,3,False
3,402,8hh2u807,19,dots,Choose,1535168073,30,3,False
3,402,8hh2u807,20,dots,ThankYou,1535168079,6,3,False
3,403,8j6ammfj,1,consent,Consent,1535169546,40,17,False
3,403,8j6ammfj,18,dots,WaitingRoom,1535169552,6,3,False
3,403,8j6ammfj,19,dots,Choose,1535169599,47,3,False
3,403,8j6ammfj,20,dots,ThankYou,1535169603,4,3,False
3,404,731pmvr8,1,consent,Consent,1535169610,89,17,False
3,404,731pmvr8,18,dots,WaitingRoom,1535169621,11,3,False
3,404,731pmvr8,19,dots,Choose,1535169669,48,3,False
3,404,731pmvr8,20,dots,ThankYou,1535169673,4,3,False
3,405,5ktm0edo,1,consent,Consent,1535170320,8,17,False
3,405,5ktm0edo,18,dots,WaitingRoom,1535170325,5,3,False
3,405,5ktm0edo,19,dots,Choose,1535170334,9,3,False
3,405,5ktm0edo,20,dots,ThankYou,1535170337,3,3,False
3,406,9q1qjkn6,1,consent,Consent,1535170433,15,17,False
3,406,9q1qjkn6,18,dots,WaitingRoom,1535170438,5,3,False
3,406,9q1qjkn6,19,dots,Choose,1535170477,39,3,False
3,406,9q1qjkn6,20,dots,ThankYou,1535170485,8,3,False
3,407,776r4rkp,1,consent,Consent,1535170629,76,17,False
3,407,776r4rkp,18,dots,WaitingRoom,1535170635,6,3,False
3,407,776r4rkp,19,dots,Choose,1535170707,72,3,True
3,408,onul1ex4,1,consent,Consent,1535174826,10,17,False
3,408,onul1ex4,18,dots,WaitingRoom,1535174832,6,3,False
3,408,onul1ex4,19,dots,Choose,1535174865,33,3,False
3,408,onul1ex4,20,dots,ThankYou,1535174867,2,3,False
3,409,layycf8s,1,consent,Consent,1535183190,16,17,False
3,409,layycf8s,18,dots,WaitingRoom,1535183196,6,3,False
3,409,layycf8s,19,dots,Choose,1535183252,56,3,False
3,409,layycf8s,20,dots,ThankYou,1535183258,6,3,False
3,410,3cd9ugy6,1,consent,Consent,1535183506,131,17,True
3,411,xwgba1i0,1,consent,Consent,1535184965,133,17,True
3,412,icjyy5jk,1,consent,Consent,1535188934,27,17,False
3,412,icjyy5jk,18,dots,WaitingRoom,1535188945,11,3,False
3,412,icjyy5jk,19,dots,Choose,1535188988,43,3,False
3,412,icjyy5jk,20,dots,ThankYou,1535188992,4,3,False
3,413,hms82r13,1,consent,Consent,1535193443,15,17,False
3,413,hms82r13,18,dots,WaitingRoom,1535193448,5,3,False
3,413,hms82r13,19,dots,Choose,1535193489,41,3,False
3,413,hms82r13,20,dots,ThankYou,1535193492,3,3,False
3,414,z9jgs0nu,1,consent,Consent,1535193893,4,17,False
3,414,z9jgs0nu,18,dots,WaitingRoom,1535193899,6,3,False
3,414,z9jgs0nu,19,dots,Choose,1535193940,41,3,False
3,414,z9jgs0nu,20,dots,ThankYou,1535193942,2,3,False
3,415,y7t59ei6,1,consent,Consent,1535194370,15,17,False
3,415,y7t59ei6,18,dots,WaitingRoom,1535194376,6,3,False
3,415,y7t59ei6,19,dots,Choose,1535194396,20,3,False
3,415,y7t59ei6,20,dots,ThankYou,1535194398,2,3,False
3,416,0lc78s48,1,consent,Consent,1535204571,41,17,False
3,416,0lc78s48,18,dots,WaitingRoom,1535204577,6,3,False
3,416,0lc78s48,19,dots,Choose,1535204638,61,3,True
3,417,k4f9bxb0,1,consent,Consent,1535208340,123,17,True
3,418,205d02x2,1,consent,Consent,1535208743,128,17,True
3,419,onnxxwk4,1,consent,Consent,1535210586,129,17,True
3,420,qsmrbz4e,1,consent,Consent,1535210774,16,17,False
3,420,qsmrbz4e,18,dots,WaitingRoom,1535210779,5,3,False
3,420,qsmrbz4e,19,dots,Choose,1535210839,60,3,False
3,420,qsmrbz4e,20,dots,ThankYou,1535210844,5,3,False
3,421,ilqobgqj,1,consent,Consent,1535212473,7,17,False
3,421,ilqobgqj,18,dots,WaitingRoom,1535212479,6,3,False
3,421,ilqobgqj,19,dots,Choose,1535212506,27,3,False
3,421,ilqobgqj,20,dots,ThankYou,1535212509,3,3,False
3,422,hd769pvm,1,consent,Consent,1535213865,24,17,False
3,422,hd769pvm,18,dots,WaitingRoom,1535213872,7,3,False
3,422,hd769pvm,19,dots,Choose,1535213888,16,3,False
3,422,hd769pvm,20,dots,ThankYou,1535213891,3,3,False
3,423,qcpr8iz9,1,consent,Consent,1535215177,8,17,False
3,423,qcpr8iz9,18,dots,WaitingRoom,1535215182,5,3,False
3,423,qcpr8iz9,19,dots,Choose,1535215206,24,3,False
3,423,qcpr8iz9,20,dots,ThankYou,1535215208,2,3,False
3,424,1sogf5au,1,consent,Consent,1535216171,33,17,False
3,424,1sogf5au,18,dots,WaitingRoom,1535216181,10,3,False
3,424,1sogf5au,19,dots,Choose,1535216202,21,3,False
3,424,1sogf5au,20,dots,ThankYou,1535216206,4,3,False
3,425,0nt6hhz0,1,consent,Consent,1535218743,21,17,False
3,425,0nt6hhz0,18,dots,WaitingRoom,1535218749,6,3,False
3,425,0nt6hhz0,19,dots,Choose,1535218763,14,3,False
3,425,0nt6hhz0,20,dots,ThankYou,1535218767,4,3,False
3,426,03aycami,1,consent,Consent,1535218943,12,17,False
3,426,03aycami,18,dots,WaitingRoom,1535218948,5,3,False
3,426,03aycami,19,dots,Choose,1535218983,35,3,False
3,426,03aycami,20,dots,ThankYou,1535218989,6,3,False
3,427,lecy74yy,1,consent,Consent,1535226894,131,17,True
3,428,vju79n6c,1,consent,Consent,1535231827,44,17,False
3,428,vju79n6c,18,dots,WaitingRoom,1535231835,8,3,False
3,428,vju79n6c,19,dots,Choose,1535231871,36,3,False
3,428,vju79n6c,20,dots,ThankYou,1535231884,13,3,False
3,429,dl185w3y,1,consent,Consent,1535232012,72,17,False
3,429,dl185w3y,18,dots,WaitingRoom,1535232019,7,3,False
3,429,dl185w3y,19,dots,Choose,1535232052,33,3,False
3,429,dl185w3y,20,dots,ThankYou,1535232053,1,3,False
3,430,dbbps1tl,1,consent,Consent,1535232095,6,17,False
3,430,dbbps1tl,18,dots,WaitingRoom,1535232101,6,3,False
3,430,dbbps1tl,19,dots,Choose,1535232126,25,3,False
3,430,dbbps1tl,20,dots,ThankYou,1535232129,3,3,False
3,431,geimc9t7,1,consent,Consent,1535236143,13,17,False
3,431,geimc9t7,18,dots,WaitingRoom,1535236148,5,3,False
3,431,geimc9t7,19,dots,Choose,1535236188,40,3,False
3,431,geimc9t7,20,dots,ThankYou,1535236196,8,3,False
3,432,9okzarwe,1,consent,Consent,1535238253,40,17,False
3,432,9okzarwe,18,dots,WaitingRoom,1535238258,5,3,False
3,432,9okzarwe,19,dots,Choose,1535238290,32,3,False
3,432,9okzarwe,20,dots,ThankYou,1535238296,6,3,False
3,433,0t6ze2g2,1,consent,Consent,1535242436,21,17,False
3,433,0t6ze2g2,18,dots,WaitingRoom,1535242441,5,3,False
3,433,0t6ze2g2,19,dots,Choose,1535242503,62,3,True
3,434,2wilaooz,1,consent,Consent,1535245526,40,17,False
3,434,2wilaooz,18,dots,WaitingRoom,1535245532,6,3,False
3,434,2wilaooz,19,dots,Choose,1535245549,17,3,False
3,434,2wilaooz,20,dots,ThankYou,1535245561,12,3,False
3,435,qribdaag,1,consent,Consent,1535248620,18,17,False
3,435,qribdaag,18,dots,WaitingRoom,1535248625,5,3,False
3,435,qribdaag,19,dots,Choose,1535248639,14,3,False
3,435,qribdaag,20,dots,ThankYou,1535248643,4,3,False
3,436,cptir2dq,1,consent,Consent,1535251523,27,17,False
3,436,cptir2dq,18,dots,WaitingRoom,1535251529,6,3,False
3,436,cptir2dq,19,dots,Choose,1535251560,31,3,False
3,436,cptir2dq,20,dots,ThankYou,1535251566,6,3,False
3,437,y5ye133r,1,consent,Consent,1535254994,24,17,False
3,437,y5ye133r,18,dots,WaitingRoom,1535255003,9,3,False
3,437,y5ye133r,19,dots,Choose,1535255019,16,3,False
3,437,y5ye133r,20,dots,ThankYou,1535255024,5,3,False
3,438,iolnkm09,1,consent,Consent,1535256820,12,17,False
3,438,iolnkm09,18,dots,WaitingRoom,1535256832,12,3,False
3,438,iolnkm09,19,dots,Choose,1535256861,29,3,False
3,438,iolnkm09,20,dots,ThankYou,1535256866,5,3,False
3,439,jhgin1cy,1,consent,Consent,1535257245,28,17,False
3,439,jhgin1cy,18,dots,WaitingRoom,1535257250,5,3,False
3,439,jhgin1cy,19,dots,Choose,1535257269,19,3,False
3,439,jhgin1cy,20,dots,ThankYou,1535257271,2,3,False
