session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,192,nhmr1nmt,68,GoR_2_45,Guess,1517403450,13,16,False
2,192,nhmr1nmt,69,GoR_2_45,ResultsWaitPage,1517403450,0,16,False
2,192,nhmr1nmt,71,GoR_2_45,FinalResultsAndDebrief,1517403547,97,16,False
2,193,9zr6v9so,1,consent,Consent,1517403263,40,9,False
2,193,9zr6v9so,17,GoR_2_45,WaitForPartnersPage,1517403263,0,9,False
2,193,9zr6v9so,18,GoR_2_45,Introduction,1517403308,45,9,False
2,193,9zr6v9so,19,GoR_2_45,Guess,1517403323,15,9,False
2,193,9zr6v9so,20,GoR_2_45,ResultsWaitPage,1517403323,0,9,False
2,193,9zr6v9so,21,GoR_2_45,Results,1517403340,17,9,False
2,193,9zr6v9so,26,GoR_2_45,Guess,1517403369,29,10,False
2,193,9zr6v9so,27,GoR_2_45,ResultsWaitPage,1517403369,0,10,False
2,193,9zr6v9so,28,GoR_2_45,Results,1517403388,19,10,False
2,193,9zr6v9so,33,GoR_2_45,Guess,1517403405,17,11,False
2,193,9zr6v9so,34,GoR_2_45,ResultsWaitPage,1517403405,0,11,False
2,193,9zr6v9so,35,GoR_2_45,Results,1517403417,12,11,False
2,193,9zr6v9so,40,GoR_2_45,Guess,1517403424,7,12,False
2,193,9zr6v9so,41,GoR_2_45,ResultsWaitPage,1517403424,0,12,False
2,193,9zr6v9so,42,GoR_2_45,Results,1517403436,12,12,False
2,193,9zr6v9so,47,GoR_2_45,Guess,1517403449,13,13,False
2,193,9zr6v9so,48,GoR_2_45,ResultsWaitPage,1517403449,0,13,False
2,193,9zr6v9so,49,GoR_2_45,Results,1517403460,11,13,False
2,193,9zr6v9so,54,GoR_2_45,Guess,1517403472,12,14,False
2,193,9zr6v9so,55,GoR_2_45,ResultsWaitPage,1517403472,0,14,False
2,193,9zr6v9so,56,GoR_2_45,Results,1517403489,17,14,False
2,193,9zr6v9so,61,GoR_2_45,Guess,1517403500,11,15,False
2,193,9zr6v9so,62,GoR_2_45,ResultsWaitPage,1517403500,0,15,False
2,193,9zr6v9so,63,GoR_2_45,Results,1517403513,13,15,False
2,193,9zr6v9so,68,GoR_2_45,Guess,1517403522,9,16,False
2,193,9zr6v9so,69,GoR_2_45,ResultsWaitPage,1517403522,0,16,False
2,193,9zr6v9so,71,GoR_2_45,FinalResultsAndDebrief,1517403575,53,16,False
2,194,bu5ucx3p,1,consent,Consent,1517403240,16,9,False
2,194,bu5ucx3p,17,GoR_2_45,WaitForPartnersPage,1517403241,1,9,False
2,194,bu5ucx3p,18,GoR_2_45,Introduction,1517403260,19,9,False
2,194,bu5ucx3p,19,GoR_2_45,Guess,1517403270,10,9,False
2,194,bu5ucx3p,20,GoR_2_45,ResultsWaitPage,1517403304,34,9,False
2,194,bu5ucx3p,21,GoR_2_45,Results,1517403317,13,9,False
2,194,bu5ucx3p,26,GoR_2_45,Guess,1517403324,7,10,False
2,194,bu5ucx3p,27,GoR_2_45,ResultsWaitPage,1517403325,1,10,False
2,194,bu5ucx3p,28,GoR_2_45,Results,1517403335,10,10,False
2,194,bu5ucx3p,33,GoR_2_45,Guess,1517403340,5,11,False
2,194,bu5ucx3p,34,GoR_2_45,ResultsWaitPage,1517403348,8,11,False
2,194,bu5ucx3p,35,GoR_2_45,Results,1517403356,8,11,False
2,194,bu5ucx3p,40,GoR_2_45,Guess,1517403361,5,12,False
2,194,bu5ucx3p,41,GoR_2_45,ResultsWaitPage,1517403375,14,12,False
2,194,bu5ucx3p,42,GoR_2_45,Results,1517403381,6,12,False
2,194,bu5ucx3p,47,GoR_2_45,Guess,1517403386,5,13,False
2,194,bu5ucx3p,48,GoR_2_45,ResultsWaitPage,1517403388,2,13,False
2,194,bu5ucx3p,49,GoR_2_45,Results,1517403396,8,13,False
2,194,bu5ucx3p,54,GoR_2_45,Guess,1517403400,4,14,False
2,194,bu5ucx3p,55,GoR_2_45,ResultsWaitPage,1517403411,11,14,False
2,194,bu5ucx3p,56,GoR_2_45,Results,1517403420,9,14,False
2,194,bu5ucx3p,61,GoR_2_45,Guess,1517403428,8,15,False
2,194,bu5ucx3p,62,GoR_2_45,ResultsWaitPage,1517403431,3,15,False
2,194,bu5ucx3p,63,GoR_2_45,Results,1517403436,5,15,False
2,194,bu5ucx3p,68,GoR_2_45,Guess,1517403440,4,16,False
2,194,bu5ucx3p,69,GoR_2_45,ResultsWaitPage,1517403450,10,16,False
2,194,bu5ucx3p,71,GoR_2_45,FinalResultsAndDebrief,1517403505,55,16,False
2,195,1cu1y140,1,consent,Consent,1517403249,12,9,False
2,195,1cu1y140,17,GoR_2_45,WaitForPartnersPage,1517403250,1,9,False
2,195,1cu1y140,18,GoR_2_45,Introduction,1517403287,37,9,False
2,195,1cu1y140,19,GoR_2_45,Guess,1517403295,8,9,False
2,195,1cu1y140,20,GoR_2_45,ResultsWaitPage,1517403306,11,9,False
2,195,1cu1y140,21,GoR_2_45,Results,1517403317,11,9,False
2,195,1cu1y140,26,GoR_2_45,Guess,1517403326,9,10,False
2,195,1cu1y140,27,GoR_2_45,ResultsWaitPage,1517403339,13,10,False
2,195,1cu1y140,28,GoR_2_45,Results,1517403346,7,10,False
2,195,1cu1y140,33,GoR_2_45,Guess,1517403352,6,11,False
2,195,1cu1y140,34,GoR_2_45,ResultsWaitPage,1517403379,27,11,False
2,195,1cu1y140,35,GoR_2_45,Results,1517403388,9,11,False
2,195,1cu1y140,40,GoR_2_45,Guess,1517403393,5,12,False
2,195,1cu1y140,41,GoR_2_45,ResultsWaitPage,1517403407,14,12,False
2,195,1cu1y140,42,GoR_2_45,Results,1517403415,8,12,False
2,195,1cu1y140,47,GoR_2_45,Guess,1517403424,9,13,False
2,195,1cu1y140,48,GoR_2_45,ResultsWaitPage,1517403446,22,13,False
2,195,1cu1y140,49,GoR_2_45,Results,1517403453,7,13,False
2,195,1cu1y140,54,GoR_2_45,Guess,1517403464,11,14,False
2,195,1cu1y140,55,GoR_2_45,ResultsWaitPage,1517403477,13,14,False
2,195,1cu1y140,56,GoR_2_45,Results,1517403486,9,14,False
2,195,1cu1y140,61,GoR_2_45,Guess,1517403495,9,15,False
2,195,1cu1y140,62,GoR_2_45,ResultsWaitPage,1517403504,9,15,False
2,195,1cu1y140,63,GoR_2_45,Results,1517403510,6,15,False
2,195,1cu1y140,68,GoR_2_45,Guess,1517403518,8,16,False
2,195,1cu1y140,69,GoR_2_45,ResultsWaitPage,1517403536,18,16,False
2,195,1cu1y140,71,GoR_2_45,FinalResultsAndDebrief,1517403598,62,16,False
2,196,nipikw3j,1,consent,Consent,1517403261,16,9,False
2,196,nipikw3j,17,GoR_2_45,WaitForPartnersPage,1517403263,2,9,False
2,196,nipikw3j,18,GoR_2_45,Introduction,1517403277,14,9,False
2,196,nipikw3j,19,GoR_2_45,Guess,1517403289,12,9,False
2,196,nipikw3j,20,GoR_2_45,ResultsWaitPage,1517403323,34,9,False
2,196,nipikw3j,21,GoR_2_45,Results,1517403329,6,9,False
2,196,nipikw3j,26,GoR_2_45,Guess,1517403337,8,10,False
2,196,nipikw3j,27,GoR_2_45,ResultsWaitPage,1517403369,32,10,False
2,196,nipikw3j,28,GoR_2_45,Results,1517403376,7,10,False
2,196,nipikw3j,33,GoR_2_45,Guess,1517403383,7,11,False
2,196,nipikw3j,34,GoR_2_45,ResultsWaitPage,1517403405,22,11,False
2,196,nipikw3j,35,GoR_2_45,Results,1517403415,10,11,False
2,196,nipikw3j,40,GoR_2_45,Guess,1517403420,5,12,False
2,196,nipikw3j,41,GoR_2_45,ResultsWaitPage,1517403424,4,12,False
2,196,nipikw3j,42,GoR_2_45,Results,1517403430,6,12,False
2,196,nipikw3j,47,GoR_2_45,Guess,1517403437,7,13,False
2,196,nipikw3j,48,GoR_2_45,ResultsWaitPage,1517403449,12,13,False
2,196,nipikw3j,49,GoR_2_45,Results,1517403461,12,13,False
2,196,nipikw3j,54,GoR_2_45,Guess,1517403467,6,14,False
2,196,nipikw3j,55,GoR_2_45,ResultsWaitPage,1517403472,5,14,False
2,196,nipikw3j,56,GoR_2_45,Results,1517403482,10,14,False
2,196,nipikw3j,61,GoR_2_45,Guess,1517403486,4,15,False
2,196,nipikw3j,62,GoR_2_45,ResultsWaitPage,1517403500,14,15,False
2,196,nipikw3j,63,GoR_2_45,Results,1517403508,8,15,False
2,196,nipikw3j,68,GoR_2_45,Guess,1517403512,4,16,False
2,196,nipikw3j,69,GoR_2_45,ResultsWaitPage,1517403522,10,16,False
2,196,nipikw3j,71,GoR_2_45,FinalResultsAndDebrief,1517403567,45,16,False
2,197,b4k0zfik,1,consent,Consent,1517403292,24,9,False
2,197,b4k0zfik,17,GoR_2_45,WaitForPartnersPage,1517403292,0,9,False
2,197,b4k0zfik,18,GoR_2_45,Introduction,1517403326,34,9,False
2,197,b4k0zfik,19,GoR_2_45,Guess,1517403335,9,9,False
2,197,b4k0zfik,20,GoR_2_45,ResultsWaitPage,1517403335,0,9,False
2,197,b4k0zfik,21,GoR_2_45,Results,1517403348,13,9,False
2,197,b4k0zfik,26,GoR_2_45,Guess,1517403354,6,10,False
2,197,b4k0zfik,27,GoR_2_45,ResultsWaitPage,1517403355,1,10,False
2,197,b4k0zfik,28,GoR_2_45,Results,1517403365,10,10,False
2,197,b4k0zfik,33,GoR_2_45,Guess,1517403369,4,11,False
2,197,b4k0zfik,34,GoR_2_45,ResultsWaitPage,1517403369,0,11,False
2,197,b4k0zfik,35,GoR_2_45,Results,1517403376,7,11,False
2,197,b4k0zfik,40,GoR_2_45,Guess,1517403381,5,12,False
2,197,b4k0zfik,41,GoR_2_45,ResultsWaitPage,1517403386,5,12,False
2,197,b4k0zfik,42,GoR_2_45,Results,1517403391,5,12,False
2,197,b4k0zfik,47,GoR_2_45,Guess,1517403397,6,13,False
2,197,b4k0zfik,48,GoR_2_45,ResultsWaitPage,1517403398,1,13,False
2,197,b4k0zfik,49,GoR_2_45,Results,1517403402,4,13,False
2,197,b4k0zfik,54,GoR_2_45,Guess,1517403406,4,14,False
2,197,b4k0zfik,55,GoR_2_45,ResultsWaitPage,1517403410,4,14,False
2,197,b4k0zfik,56,GoR_2_45,Results,1517403416,6,14,False
2,197,b4k0zfik,61,GoR_2_45,Guess,1517403424,8,15,False
2,197,b4k0zfik,62,GoR_2_45,ResultsWaitPage,1517403426,2,15,False
2,197,b4k0zfik,63,GoR_2_45,Results,1517403432,6,15,False
2,197,b4k0zfik,68,GoR_2_45,Guess,1517403438,6,16,False
2,197,b4k0zfik,69,GoR_2_45,ResultsWaitPage,1517403438,0,16,False
2,197,b4k0zfik,71,GoR_2_45,FinalResultsAndDebrief,1517403505,67,16,False
2,198,r4gfq88r,1,consent,Consent,1517403290,18,9,False
2,198,r4gfq88r,17,GoR_2_45,WaitForPartnersPage,1517403292,2,9,False
2,198,r4gfq88r,18,GoR_2_45,Introduction,1517403322,30,9,False
2,198,r4gfq88r,19,GoR_2_45,Guess,1517403329,7,9,False
2,198,r4gfq88r,20,GoR_2_45,ResultsWaitPage,1517403335,6,9,False
2,198,r4gfq88r,21,GoR_2_45,Results,1517403345,10,9,False
2,198,r4gfq88r,26,GoR_2_45,Guess,1517403350,5,10,False
2,198,r4gfq88r,27,GoR_2_45,ResultsWaitPage,1517403355,5,10,False
2,198,r4gfq88r,28,GoR_2_45,Results,1517403363,8,10,False
2,198,r4gfq88r,33,GoR_2_45,Guess,1517403367,4,11,False
2,198,r4gfq88r,34,GoR_2_45,ResultsWaitPage,1517403369,2,11,False
2,198,r4gfq88r,35,GoR_2_45,Results,1517403381,12,11,False
2,198,r4gfq88r,40,GoR_2_45,Guess,1517403385,4,12,False
2,198,r4gfq88r,41,GoR_2_45,ResultsWaitPage,1517403386,1,12,False
2,198,r4gfq88r,42,GoR_2_45,Results,1517403393,7,12,False
2,198,r4gfq88r,47,GoR_2_45,Guess,1517403396,3,13,False
2,198,r4gfq88r,48,GoR_2_45,ResultsWaitPage,1517403398,2,13,False
2,198,r4gfq88r,49,GoR_2_45,Results,1517403406,8,13,False
2,198,r4gfq88r,54,GoR_2_45,Guess,1517403410,4,14,False
2,198,r4gfq88r,55,GoR_2_45,ResultsWaitPage,1517403410,0,14,False
2,198,r4gfq88r,56,GoR_2_45,Results,1517403413,3,14,False
2,198,r4gfq88r,61,GoR_2_45,Guess,1517403416,3,15,False
2,198,r4gfq88r,62,GoR_2_45,ResultsWaitPage,1517403426,10,15,False
2,198,r4gfq88r,63,GoR_2_45,Results,1517403429,3,15,False
2,198,r4gfq88r,68,GoR_2_45,Guess,1517403435,6,16,False
2,198,r4gfq88r,69,GoR_2_45,ResultsWaitPage,1517403438,3,16,False
2,198,r4gfq88r,71,GoR_2_45,FinalResultsAndDebrief,1517403517,79,16,False
2,199,sl07n89m,1,consent,Consent,1517403337,34,9,False
2,199,sl07n89m,17,GoR_2_45,WaitForPartnersPage,1517403397,60,9,False
2,199,sl07n89m,18,GoR_2_45,Introduction,1517403413,16,9,False
2,199,sl07n89m,19,GoR_2_45,Guess,1517403418,5,9,False
2,199,sl07n89m,20,GoR_2_45,ResultsWaitPage,1517403429,11,9,False
2,199,sl07n89m,21,GoR_2_45,Results,1517403442,13,9,False
2,199,sl07n89m,26,GoR_2_45,Guess,1517403447,5,10,False
2,199,sl07n89m,27,GoR_2_45,ResultsWaitPage,1517403450,3,10,False
2,199,sl07n89m,28,GoR_2_45,Results,1517403462,12,10,False
2,199,sl07n89m,33,GoR_2_45,Guess,1517403466,4,11,False
2,199,sl07n89m,34,GoR_2_45,ResultsWaitPage,1517403468,2,11,False
2,199,sl07n89m,35,GoR_2_45,Results,1517403478,10,11,False
2,199,sl07n89m,40,GoR_2_45,Guess,1517403487,9,12,False
2,199,sl07n89m,41,GoR_2_45,ResultsWaitPage,1517403504,17,12,False
2,199,sl07n89m,42,GoR_2_45,Results,1517403509,5,12,False
2,199,sl07n89m,47,GoR_2_45,Guess,1517403512,3,13,False
2,199,sl07n89m,48,GoR_2_45,ResultsWaitPage,1517403516,4,13,False
2,199,sl07n89m,49,GoR_2_45,Results,1517403530,14,13,False
2,199,sl07n89m,54,GoR_2_45,Guess,1517403534,4,14,False
2,199,sl07n89m,55,GoR_2_45,ResultsWaitPage,1517403534,0,14,False
2,199,sl07n89m,56,GoR_2_45,Results,1517403538,4,14,False
2,199,sl07n89m,61,GoR_2_45,Guess,1517403546,8,15,False
2,199,sl07n89m,62,GoR_2_45,ResultsWaitPage,1517403557,11,15,False
2,199,sl07n89m,63,GoR_2_45,Results,1517403562,5,15,False
2,199,sl07n89m,68,GoR_2_45,Guess,1517403565,3,16,False
2,199,sl07n89m,69,GoR_2_45,ResultsWaitPage,1517403568,3,16,False
2,199,sl07n89m,71,GoR_2_45,FinalResultsAndDebrief,1517403598,30,16,False
2,200,v9y4qyvl,1,consent,Consent,1517403397,28,9,False
2,200,v9y4qyvl,17,GoR_2_45,WaitForPartnersPage,1517403399,2,9,False
2,200,v9y4qyvl,18,GoR_2_45,Introduction,1517403420,21,9,False
2,200,v9y4qyvl,19,GoR_2_45,Guess,1517403429,9,9,False
2,200,v9y4qyvl,20,GoR_2_45,ResultsWaitPage,1517403429,0,9,False
2,200,v9y4qyvl,21,GoR_2_45,Results,1517403438,9,9,False
2,200,v9y4qyvl,26,GoR_2_45,Guess,1517403448,10,10,False
2,200,v9y4qyvl,27,GoR_2_45,ResultsWaitPage,1517403450,2,10,False
2,200,v9y4qyvl,28,GoR_2_45,Results,1517403456,6,10,False
2,200,v9y4qyvl,33,GoR_2_45,Guess,1517403467,11,11,False
2,200,v9y4qyvl,34,GoR_2_45,ResultsWaitPage,1517403468,1,11,False
2,200,v9y4qyvl,35,GoR_2_45,Results,1517403479,11,11,False
2,200,v9y4qyvl,40,GoR_2_45,Guess,1517403504,25,12,False
2,200,v9y4qyvl,41,GoR_2_45,ResultsWaitPage,1517403504,0,12,False
2,200,v9y4qyvl,42,GoR_2_45,Results,1517403509,5,12,False
2,200,v9y4qyvl,47,GoR_2_45,Guess,1517403515,6,13,False
2,200,v9y4qyvl,48,GoR_2_45,ResultsWaitPage,1517403516,1,13,False
2,200,v9y4qyvl,49,GoR_2_45,Results,1517403522,6,13,False
2,200,v9y4qyvl,54,GoR_2_45,Guess,1517403527,5,14,False
2,200,v9y4qyvl,55,GoR_2_45,ResultsWaitPage,1517403534,7,14,False
2,200,v9y4qyvl,56,GoR_2_45,Results,1517403550,16,14,False
2,200,v9y4qyvl,61,GoR_2_45,Guess,1517403557,7,15,False
2,200,v9y4qyvl,62,GoR_2_45,ResultsWaitPage,1517403557,0,15,False
2,200,v9y4qyvl,63,GoR_2_45,Results,1517403563,6,15,False
2,200,v9y4qyvl,68,GoR_2_45,Guess,1517403568,5,16,False
2,200,v9y4qyvl,69,GoR_2_45,ResultsWaitPage,1517403568,0,16,False
2,200,v9y4qyvl,71,GoR_2_45,FinalResultsAndDebrief,1517403582,14,16,False
2,201,9d3oew0h,1,consent,Consent,1517403433,28,9,False
2,201,9d3oew0h,17,GoR_2_45,WaitForPartnersPage,1517403437,4,9,False
2,201,9d3oew0h,18,GoR_2_45,Introduction,1517403456,19,9,False
2,201,9d3oew0h,19,GoR_2_45,Guess,1517403472,16,9,False
2,201,9d3oew0h,20,GoR_2_45,ResultsWaitPage,1517403472,0,9,False
2,201,9d3oew0h,21,GoR_2_45,Results,1517403493,21,9,False
2,201,9d3oew0h,26,GoR_2_45,Guess,1517403501,8,10,False
2,201,9d3oew0h,27,GoR_2_45,ResultsWaitPage,1517403502,1,10,False
2,201,9d3oew0h,28,GoR_2_45,Results,1517403517,15,10,False
2,201,9d3oew0h,33,GoR_2_45,Guess,1517403523,6,11,False
2,201,9d3oew0h,34,GoR_2_45,ResultsWaitPage,1517403523,0,11,False
2,201,9d3oew0h,35,GoR_2_45,Results,1517403536,13,11,False
2,201,9d3oew0h,40,GoR_2_45,Guess,1517403540,4,12,False
2,201,9d3oew0h,41,GoR_2_45,ResultsWaitPage,1517403540,0,12,False
2,201,9d3oew0h,42,GoR_2_45,Results,1517403552,12,12,False
2,201,9d3oew0h,47,GoR_2_45,Guess,1517403556,4,13,False
2,201,9d3oew0h,48,GoR_2_45,ResultsWaitPage,1517403556,0,13,False
2,201,9d3oew0h,49,GoR_2_45,Results,1517403566,10,13,False
2,201,9d3oew0h,54,GoR_2_45,Guess,1517403570,4,14,False
2,201,9d3oew0h,55,GoR_2_45,ResultsWaitPage,1517403580,10,14,False
2,201,9d3oew0h,56,GoR_2_45,Results,1517403589,9,14,False
2,201,9d3oew0h,61,GoR_2_45,Guess,1517403593,4,15,False
2,201,9d3oew0h,62,GoR_2_45,ResultsWaitPage,1517403594,1,15,False
2,201,9d3oew0h,63,GoR_2_45,Results,1517403606,12,15,False
2,201,9d3oew0h,68,GoR_2_45,Guess,1517403611,5,16,False
2,201,9d3oew0h,69,GoR_2_45,ResultsWaitPage,1517403611,0,16,False
2,201,9d3oew0h,71,GoR_2_45,FinalResultsAndDebrief,1517403713,102,16,False
2,202,8sf6tb20,1,consent,Consent,1517403436,15,9,False
2,202,8sf6tb20,17,GoR_2_45,WaitForPartnersPage,1517403436,0,9,False
2,202,8sf6tb20,18,GoR_2_45,Introduction,1517403450,14,9,False
2,202,8sf6tb20,19,GoR_2_45,Guess,1517403457,7,9,False
2,202,8sf6tb20,20,GoR_2_45,ResultsWaitPage,1517403473,16,9,False
2,202,8sf6tb20,21,GoR_2_45,Results,1517403482,9,9,False
2,202,8sf6tb20,26,GoR_2_45,Guess,1517403489,7,10,False
2,202,8sf6tb20,27,GoR_2_45,ResultsWaitPage,1517403502,13,10,False
2,202,8sf6tb20,28,GoR_2_45,Results,1517403508,6,10,False
2,202,8sf6tb20,33,GoR_2_45,Guess,1517403511,3,11,False
2,202,8sf6tb20,34,GoR_2_45,ResultsWaitPage,1517403524,13,11,False
2,202,8sf6tb20,35,GoR_2_45,Results,1517403532,8,11,False
2,202,8sf6tb20,40,GoR_2_45,Guess,1517403536,4,12,False
2,202,8sf6tb20,41,GoR_2_45,ResultsWaitPage,1517403540,4,12,False
2,202,8sf6tb20,42,GoR_2_45,Results,1517403544,4,12,False
2,202,8sf6tb20,47,GoR_2_45,Guess,1517403551,7,13,False
2,202,8sf6tb20,48,GoR_2_45,ResultsWaitPage,1517403557,6,13,False
2,202,8sf6tb20,49,GoR_2_45,Results,1517403572,15,13,False
2,202,8sf6tb20,54,GoR_2_45,Guess,1517403578,6,14,False
2,202,8sf6tb20,55,GoR_2_45,ResultsWaitPage,1517403578,0,14,False
2,202,8sf6tb20,56,GoR_2_45,Results,1517403583,5,14,False
2,202,8sf6tb20,61,GoR_2_45,Guess,1517403586,3,15,False
2,202,8sf6tb20,62,GoR_2_45,ResultsWaitPage,1517403594,8,15,False
2,202,8sf6tb20,63,GoR_2_45,Results,1517403603,9,15,False
2,202,8sf6tb20,68,GoR_2_45,Guess,1517403608,5,16,False
2,202,8sf6tb20,69,GoR_2_45,ResultsWaitPage,1517403611,3,16,False
2,202,8sf6tb20,71,GoR_2_45,FinalResultsAndDebrief,1517403632,21,16,False
2,203,l61b48gt,1,consent,Consent,1517403460,27,9,False
2,203,l61b48gt,17,GoR_2_45,WaitForPartnersPage,1517403475,15,9,False
2,203,l61b48gt,18,GoR_2_45,Introduction,1517403511,36,9,False
2,203,l61b48gt,19,GoR_2_45,Guess,1517403519,8,9,False
2,203,l61b48gt,20,GoR_2_45,ResultsWaitPage,1517403519,0,9,False
2,203,l61b48gt,21,GoR_2_45,Results,1517403527,8,9,False
2,203,l61b48gt,26,GoR_2_45,Guess,1517403532,5,10,False
2,203,l61b48gt,27,GoR_2_45,ResultsWaitPage,1517403536,4,10,False
2,203,l61b48gt,28,GoR_2_45,Results,1517403543,7,10,False
2,203,l61b48gt,33,GoR_2_45,Guess,1517403548,5,11,False
2,203,l61b48gt,34,GoR_2_45,ResultsWaitPage,1517403548,0,11,False
2,203,l61b48gt,35,GoR_2_45,Results,1517403555,7,11,False
2,203,l61b48gt,40,GoR_2_45,Guess,1517403560,5,12,False
2,203,l61b48gt,41,GoR_2_45,ResultsWaitPage,1517403563,3,12,False
2,203,l61b48gt,42,GoR_2_45,Results,1517403569,6,12,False
2,203,l61b48gt,47,GoR_2_45,Guess,1517403575,6,13,False
2,203,l61b48gt,48,GoR_2_45,ResultsWaitPage,1517403575,0,13,False
2,203,l61b48gt,49,GoR_2_45,Results,1517403580,5,13,False
2,203,l61b48gt,54,GoR_2_45,Guess,1517403584,4,14,False
2,203,l61b48gt,55,GoR_2_45,ResultsWaitPage,1517403586,2,14,False
2,203,l61b48gt,56,GoR_2_45,Results,1517403591,5,14,False
2,203,l61b48gt,61,GoR_2_45,Guess,1517403596,5,15,False
2,203,l61b48gt,62,GoR_2_45,ResultsWaitPage,1517403597,1,15,False
2,203,l61b48gt,63,GoR_2_45,Results,1517403601,4,15,False
2,203,l61b48gt,68,GoR_2_45,Guess,1517403606,5,16,False
2,203,l61b48gt,69,GoR_2_45,ResultsWaitPage,1517403606,0,16,False
2,203,l61b48gt,71,GoR_2_45,FinalResultsAndDebrief,1517403643,37,16,False
2,204,mqsteypm,1,consent,Consent,1517403480,30,9,False
2,204,mqsteypm,17,GoR_2_45,WaitForPartnersPage,1517403491,11,9,False
2,204,mqsteypm,18,GoR_2_45,Introduction,1517403569,78,9,False
2,204,mqsteypm,19,GoR_2_45,Guess,1517403576,7,9,False
2,204,mqsteypm,20,GoR_2_45,ResultsWaitPage,1517403577,1,9,False
2,204,mqsteypm,21,GoR_2_45,Results,1517403585,8,9,False
2,204,mqsteypm,26,GoR_2_45,Guess,1517403590,5,10,False
2,204,mqsteypm,27,GoR_2_45,ResultsWaitPage,1517403592,2,10,False
2,204,mqsteypm,28,GoR_2_45,Results,1517403597,5,10,False
2,204,mqsteypm,33,GoR_2_45,Guess,1517403602,5,11,False
2,204,mqsteypm,34,GoR_2_45,ResultsWaitPage,1517403602,0,11,False
2,204,mqsteypm,35,GoR_2_45,Results,1517403606,4,11,False
2,204,mqsteypm,40,GoR_2_45,Guess,1517403615,9,12,False
2,204,mqsteypm,41,GoR_2_45,ResultsWaitPage,1517403616,1,12,False
2,204,mqsteypm,42,GoR_2_45,Results,1517403622,6,12,False
2,204,mqsteypm,47,GoR_2_45,Guess,1517403630,8,13,False
2,204,mqsteypm,48,GoR_2_45,ResultsWaitPage,1517403630,0,13,False
2,204,mqsteypm,49,GoR_2_45,Results,1517403636,6,13,False
2,204,mqsteypm,54,GoR_2_45,Guess,1517403641,5,14,False
2,204,mqsteypm,55,GoR_2_45,ResultsWaitPage,1517403641,0,14,False
2,204,mqsteypm,56,GoR_2_45,Results,1517403646,5,14,False
2,204,mqsteypm,61,GoR_2_45,Guess,1517403650,4,15,False
2,204,mqsteypm,62,GoR_2_45,ResultsWaitPage,1517403651,1,15,False
2,204,mqsteypm,63,GoR_2_45,Results,1517403655,4,15,False
2,204,mqsteypm,68,GoR_2_45,Guess,1517403659,4,16,False
2,204,mqsteypm,69,GoR_2_45,ResultsWaitPage,1517403660,1,16,False
2,204,mqsteypm,71,GoR_2_45,FinalResultsAndDebrief,1517403698,38,16,False
2,205,dp84m9rb,1,consent,Consent,1517403474,23,9,False
2,205,dp84m9rb,17,GoR_2_45,WaitForPartnersPage,1517403475,1,9,False
2,205,dp84m9rb,18,GoR_2_45,Introduction,1517403505,30,9,False
2,205,dp84m9rb,19,GoR_2_45,Guess,1517403513,8,9,False
2,205,dp84m9rb,20,GoR_2_45,ResultsWaitPage,1517403519,6,9,False
2,205,dp84m9rb,21,GoR_2_45,Results,1517403529,10,9,False
2,205,dp84m9rb,26,GoR_2_45,Guess,1517403535,6,10,False
2,205,dp84m9rb,27,GoR_2_45,ResultsWaitPage,1517403535,0,10,False
2,205,dp84m9rb,28,GoR_2_45,Results,1517403540,5,10,False
2,205,dp84m9rb,33,GoR_2_45,Guess,1517403546,6,11,False
2,205,dp84m9rb,34,GoR_2_45,ResultsWaitPage,1517403549,3,11,False
2,205,dp84m9rb,35,GoR_2_45,Results,1517403557,8,11,False
2,205,dp84m9rb,40,GoR_2_45,Guess,1517403563,6,12,False
2,205,dp84m9rb,41,GoR_2_45,ResultsWaitPage,1517403563,0,12,False
2,205,dp84m9rb,42,GoR_2_45,Results,1517403566,3,12,False
2,205,dp84m9rb,47,GoR_2_45,Guess,1517403572,6,13,False
2,205,dp84m9rb,48,GoR_2_45,ResultsWaitPage,1517403576,4,13,False
2,205,dp84m9rb,49,GoR_2_45,Results,1517403581,5,13,False
2,205,dp84m9rb,54,GoR_2_45,Guess,1517403586,5,14,False
2,205,dp84m9rb,55,GoR_2_45,ResultsWaitPage,1517403586,0,14,False
2,205,dp84m9rb,56,GoR_2_45,Results,1517403590,4,14,False
2,205,dp84m9rb,61,GoR_2_45,Guess,1517403595,5,15,False
2,205,dp84m9rb,62,GoR_2_45,ResultsWaitPage,1517403597,2,15,False
2,205,dp84m9rb,63,GoR_2_45,Results,1517403600,3,15,False
2,205,dp84m9rb,68,GoR_2_45,Guess,1517403604,4,16,False
2,205,dp84m9rb,69,GoR_2_45,ResultsWaitPage,1517403606,2,16,False
2,205,dp84m9rb,71,GoR_2_45,FinalResultsAndDebrief,1517403630,24,16,False
2,206,frtow44w,1,consent,Consent,1517403490,17,9,False
2,206,frtow44w,17,GoR_2_45,WaitForPartnersPage,1517403491,1,9,False
2,206,frtow44w,18,GoR_2_45,Introduction,1517403517,26,9,False
2,206,frtow44w,19,GoR_2_45,Guess,1517403522,5,9,False
2,206,frtow44w,20,GoR_2_45,ResultsWaitPage,1517403577,55,9,False
2,206,frtow44w,21,GoR_2_45,Results,1517403589,12,9,False
