,group,round,id_in_group,split,high,guess,win,turker,strategy
2648,166,5,1,1,1,39.0,0,A2RBNMRC6942T0,
2649,166,5,2,1,1,21.0,1,A2FVHVDTBC1BVB,
2650,166,6,1,1,1,50.0,0,A2RBNMRC6942T0,
2651,166,6,2,1,1,18.0,1,A2FVHVDTBC1BVB,
2652,166,7,1,1,1,18.0,0,A2RBNMRC6942T0,
2653,166,7,2,1,1,15.0,1,A2FVHVDTBC1BVB,
2654,166,8,1,1,1,12.0,1,A2RBNMRC6942T0,I attempted to adjust my guesses based on prior numbers.
2655,166,8,2,1,1,28.0,0,A2FVHVDTBC1BVB,good
2656,167,1,1,0,0,21.0,0,A2AEY7AGQYBN6X,
2657,167,1,2,0,0,10.0,1,AVEG2XH7MRL1H,
2658,167,2,1,0,0,55.0,0,A2AEY7AGQYBN6X,
2659,167,2,2,0,0,30.0,1,AVEG2XH7MRL1H,
2660,167,3,1,0,0,21.0,1,A2AEY7AGQYBN6X,
2661,167,3,2,0,0,40.0,0,AVEG2XH7MRL1H,
2662,167,4,1,0,0,77.0,0,A2AEY7AGQYBN6X,
2663,167,4,2,0,0,20.0,1,AVEG2XH7MRL1H,
2664,167,5,1,0,0,22.0,1,A2AEY7AGQYBN6X,
2665,167,5,2,0,0,30.0,0,AVEG2XH7MRL1H,
2666,167,6,1,0,0,55.0,0,A2AEY7AGQYBN6X,
2667,167,6,2,0,0,23.0,1,AVEG2XH7MRL1H,
2668,167,7,1,0,0,22.0,1,A2AEY7AGQYBN6X,
2669,167,7,2,0,0,40.0,0,AVEG2XH7MRL1H,
2670,167,8,1,0,0,10.0,1,A2AEY7AGQYBN6X,I went high and low
2671,167,8,2,0,0,23.0,0,AVEG2XH7MRL1H,Secret
2672,168,1,1,0,1,90.0,1,A24DSECWUBZC0Z,
2673,168,1,2,0,1,99.0,0,A3B0AB2C9SIHN,
2674,168,2,1,0,1,99.0,1,A24DSECWUBZC0Z,
2675,168,2,2,0,1,99.0,1,A3B0AB2C9SIHN,
2676,168,3,1,0,1,90.0,1,A24DSECWUBZC0Z,
2677,168,3,2,0,1,99.0,0,A3B0AB2C9SIHN,
2678,168,4,1,0,1,90.0,1,A24DSECWUBZC0Z,
2679,168,4,2,0,1,99.0,0,A3B0AB2C9SIHN,
2680,168,5,1,0,1,90.0,1,A24DSECWUBZC0Z,
2681,168,5,2,0,1,99.0,0,A3B0AB2C9SIHN,
2682,168,6,1,0,1,98.0,0,A24DSECWUBZC0Z,
2683,168,6,2,0,1,90.0,1,A3B0AB2C9SIHN,
2684,168,7,1,0,1,89.0,1,A24DSECWUBZC0Z,
2685,168,7,2,0,1,98.0,0,A3B0AB2C9SIHN,
2686,168,8,1,0,1,90.0,0,A24DSECWUBZC0Z,The other person kept picking 99 for multiple rounds so I went under them. Once they figured out what was going on I had to adjust 
2687,168,8,2,0,1,88.0,1,A3B0AB2C9SIHN,super
2688,169,1,1,0,0,40.0,0,A3GF144IWWDZV8,
2689,169,1,2,0,0,37.0,1,AG2YM9OWQP690,
2690,169,2,1,0,0,32.0,1,A3GF144IWWDZV8,
2691,169,2,2,0,0,89.0,0,AG2YM9OWQP690,
2692,169,3,1,0,0,34.0,0,A3GF144IWWDZV8,
2693,169,3,2,0,0,13.0,1,AG2YM9OWQP690,
2694,169,4,1,0,0,28.0,0,A3GF144IWWDZV8,
2695,169,4,2,0,0,25.0,1,AG2YM9OWQP690,
2696,169,5,1,0,0,42.0,0,A3GF144IWWDZV8,
2697,169,5,2,0,0,25.0,1,AG2YM9OWQP690,
2698,169,6,1,0,0,20.0,0,A3GF144IWWDZV8,
2699,169,6,2,0,0,17.0,1,AG2YM9OWQP690,
2700,169,7,1,0,0,15.0,1,A3GF144IWWDZV8,
2701,169,7,2,0,0,33.0,0,AG2YM9OWQP690,
2702,169,8,1,0,0,20.0,1,A3GF144IWWDZV8,I tried to guess the average and wanted to stay as close to it as possible.
2703,169,8,2,0,0,20.0,1,AG2YM9OWQP690,I honestly just picked numbers and saw it didn't go that high so at end stayed low.
2704,170,1,1,0,1,40.0,1,A3BPTARPGHYU1N,
2705,170,1,2,0,1,72.0,0,A21UH7SXDBWWUM,
2706,170,2,1,0,1,35.0,1,A3BPTARPGHYU1N,
2707,170,2,2,0,1,72.0,0,A21UH7SXDBWWUM,
2708,170,3,1,0,1,50.0,0,A3BPTARPGHYU1N,
2709,170,3,2,0,1,41.0,1,A21UH7SXDBWWUM,
2710,170,4,1,0,1,35.0,1,A3BPTARPGHYU1N,
2711,170,4,2,0,1,48.0,0,A21UH7SXDBWWUM,
2712,170,5,1,0,1,37.0,0,A3BPTARPGHYU1N,
2713,170,5,2,0,1,20.0,1,A21UH7SXDBWWUM,
2714,170,6,1,0,1,40.0,0,A3BPTARPGHYU1N,
2715,170,6,2,0,1,25.0,1,A21UH7SXDBWWUM,
2716,170,7,1,0,1,25.0,1,A3BPTARPGHYU1N,
2717,170,7,2,0,1,30.0,0,A21UH7SXDBWWUM,
2718,170,8,1,0,1,30.0,0,A3BPTARPGHYU1N,"I wanted to guess as high as possible, while still going lower than my partner."
2719,170,8,2,0,1,27.0,1,A21UH7SXDBWWUM,"First I guessed high because if we both did that, we would both earn more money. That didn't work the first time. I tried it again and it still didn't work. I figured that the person was probably going to go higher since I was high for the first two rounds and I decided to undercut him (or her) so I won. Wasn't sure what would happen next, so I went up to meet him (or her) because I thought if we could land on the same number, maybe we'd both get paid, but I lost. I didn't think he would think that I would go down so drastically, so I did just that. But I knew I also wasn't getting a high amount of money. I went a little higher to see if I could still win, but I could see that the bonus amounts were getting progressively lower. I probably should have just kept going down, but that seemed a little defeatest. And then for the last one, I picked a low number that was also my favorite number. "
2720,171,1,1,0,0,23.0,1,A3D5VAUXFDBM3Z,
2721,171,1,2,0,0,50.0,0,A1CHW6LL1DOSZM,
2722,171,2,1,0,0,50.0,0,A3D5VAUXFDBM3Z,
2723,171,2,2,0,0,25.0,1,A1CHW6LL1DOSZM,
2724,171,3,1,0,0,77.0,0,A3D5VAUXFDBM3Z,
2725,171,3,2,0,0,27.0,1,A1CHW6LL1DOSZM,
2726,171,4,1,0,0,99.0,0,A3D5VAUXFDBM3Z,
2727,171,4,2,0,0,45.0,1,A1CHW6LL1DOSZM,
2728,171,5,1,0,0,75.0,0,A3D5VAUXFDBM3Z,
2729,171,5,2,0,0,44.0,1,A1CHW6LL1DOSZM,
2730,171,6,1,0,0,49.0,0,A3D5VAUXFDBM3Z,
2731,171,6,2,0,0,21.0,1,A1CHW6LL1DOSZM,
2732,171,7,1,0,0,3.0,1,A3D5VAUXFDBM3Z,
2733,171,7,2,0,0,31.0,0,A1CHW6LL1DOSZM,
2734,171,8,1,0,0,21.0,0,A3D5VAUXFDBM3Z,Strange game 100 guessing no strategy at all
2735,171,8,2,0,0,18.0,1,A1CHW6LL1DOSZM,"the strategy of sticking to lower set of numbers , not over shooting over the possible number of 50."
2736,172,1,1,1,1,32.0,1,A251IZWNCICC1Y,
2737,172,1,2,1,1,47.0,0,A18RE2B07K9M88,
2738,172,2,1,1,1,38.0,1,A251IZWNCICC1Y,
2739,172,2,2,1,1,57.0,0,A18RE2B07K9M88,
2740,172,3,1,1,1,30.0,1,A251IZWNCICC1Y,
2741,172,3,2,1,1,30.0,1,A18RE2B07K9M88,
2742,172,4,1,1,1,28.0,0,A251IZWNCICC1Y,
2743,172,4,2,1,1,27.0,1,A18RE2B07K9M88,
2744,172,5,1,1,1,24.0,1,A251IZWNCICC1Y,
2745,172,5,2,1,1,25.0,0,A18RE2B07K9M88,
2746,172,6,1,1,1,22.0,0,A251IZWNCICC1Y,
2747,172,6,2,1,1,14.0,1,A18RE2B07K9M88,
2748,172,7,1,1,1,20.0,0,A251IZWNCICC1Y,
2749,172,7,2,1,1,10.0,1,A18RE2B07K9M88,
2750,172,8,1,1,1,8.0,1,A251IZWNCICC1Y,Followed my instinct until i noticed a declining pattern.
2751,172,8,2,1,1,8.0,1,A18RE2B07K9M88,I started at about half. then I saw that they were dropping down down so I picked lower number each time. Then I tried to go down by 2s.
2752,173,1,1,0,0,75.0,0,A1GNF5XL4VHG06,
2753,173,1,2,0,0,45.0,1,A3F68DX3WE9YUT,
2754,173,2,1,0,0,35.0,1,A1GNF5XL4VHG06,
2755,173,2,2,0,0,60.0,0,A3F68DX3WE9YUT,
2756,173,3,1,0,0,54.0,0,A1GNF5XL4VHG06,
2757,173,3,2,0,0,50.0,1,A3F68DX3WE9YUT,
2758,173,4,1,0,0,54.0,0,A1GNF5XL4VHG06,
2759,173,4,2,0,0,50.0,1,A3F68DX3WE9YUT,
2760,173,5,1,0,0,67.0,0,A1GNF5XL4VHG06,
2761,173,5,2,0,0,50.0,1,A3F68DX3WE9YUT,
2762,173,6,1,0,0,50.0,1,A1GNF5XL4VHG06,
2763,173,6,2,0,0,50.0,1,A3F68DX3WE9YUT,
2764,173,7,1,0,0,50.0,1,A1GNF5XL4VHG06,
2765,173,7,2,0,0,50.0,1,A3F68DX3WE9YUT,
2766,173,8,1,0,0,50.0,1,A1GNF5XL4VHG06,Copied player 2's strategy.
2767,173,8,2,0,0,50.0,1,A3F68DX3WE9YUT,"Using 50 for most rounds, allowed me to know that I was right in the middle of what could be choosen."
2768,174,1,1,0,1,100.0,0,A1F2MFSHXTGAVD,
2769,174,1,2,0,1,75.0,1,A1YN3AGDWAB1ZE,
2770,174,2,1,0,1,80.0,1,A1F2MFSHXTGAVD,
2771,174,2,2,0,1,80.0,1,A1YN3AGDWAB1ZE,
2772,174,3,1,0,1,80.0,1,A1F2MFSHXTGAVD,
2773,174,3,2,0,1,85.0,0,A1YN3AGDWAB1ZE,
2774,174,4,1,0,1,80.0,0,A1F2MFSHXTGAVD,
2775,174,4,2,0,1,70.0,1,A1YN3AGDWAB1ZE,
2776,174,5,1,0,1,65.0,1,A1F2MFSHXTGAVD,
2777,174,5,2,0,1,68.0,0,A1YN3AGDWAB1ZE,
2778,174,6,1,0,1,50.0,1,A1F2MFSHXTGAVD,
2779,174,6,2,0,1,50.0,1,A1YN3AGDWAB1ZE,
2780,174,7,1,0,1,40.0,1,A1F2MFSHXTGAVD,
2781,174,7,2,0,1,50.0,0,A1YN3AGDWAB1ZE,
2782,174,8,1,0,1,40.0,0,A1F2MFSHXTGAVD,I try to quote minimum amount than other player 
2783,174,8,2,0,1,30.0,1,A1YN3AGDWAB1ZE,At first I was trying to match the other player - to work together. then I realized they were dropping numbers.
2784,175,1,1,1,1,40.0,1,APHNYDGTCRN3O,
2785,175,1,2,1,1,45.0,0,A1M0JDU08KRH7X,
2786,175,2,1,1,1,52.0,0,APHNYDGTCRN3O,
2787,175,2,2,1,1,50.0,1,A1M0JDU08KRH7X,
2788,175,3,1,1,1,24.0,0,APHNYDGTCRN3O,
2789,175,3,2,1,1,20.0,1,A1M0JDU08KRH7X,
2790,175,4,1,1,1,70.0,1,APHNYDGTCRN3O,
2791,175,4,2,1,1,72.0,0,A1M0JDU08KRH7X,
2792,175,5,1,1,1,35.0,1,APHNYDGTCRN3O,
2793,175,5,2,1,1,57.0,0,A1M0JDU08KRH7X,
2794,175,6,1,1,1,34.0,0,APHNYDGTCRN3O,
2795,175,6,2,1,1,27.0,1,A1M0JDU08KRH7X,
2796,175,7,1,1,1,42.0,1,APHNYDGTCRN3O,
2797,175,7,2,1,1,42.0,1,A1M0JDU08KRH7X,
2798,175,8,1,1,1,42.0,0,APHNYDGTCRN3O,45
2799,175,8,2,1,1,25.0,1,A1M0JDU08KRH7X,2
2800,176,1,1,0,1,100.0,1,A18O11K3SUCCET,
2801,176,1,2,0,1,100.0,1,AAF1SJ9FCBF75,
2802,176,2,1,0,1,100.0,1,A18O11K3SUCCET,
2803,176,2,2,0,1,100.0,1,AAF1SJ9FCBF75,
2804,176,3,1,0,1,100.0,1,A18O11K3SUCCET,
2805,176,3,2,0,1,100.0,1,AAF1SJ9FCBF75,
2806,176,4,1,0,1,100.0,1,A18O11K3SUCCET,
2807,176,4,2,0,1,100.0,1,AAF1SJ9FCBF75,
2808,176,5,1,0,1,100.0,1,A18O11K3SUCCET,
2809,176,5,2,0,1,100.0,1,AAF1SJ9FCBF75,
2810,176,6,1,0,1,100.0,1,A18O11K3SUCCET,
2811,176,6,2,0,1,100.0,1,AAF1SJ9FCBF75,
2812,176,7,1,0,1,100.0,1,A18O11K3SUCCET,
2813,176,7,2,0,1,100.0,1,AAF1SJ9FCBF75,
2814,176,8,1,0,1,100.0,1,A18O11K3SUCCET,Co-operation with my opponent to get us both good rewards rather than playing to beat them.
2815,176,8,2,0,1,100.0,1,AAF1SJ9FCBF75,"Well, first I saw what the maximum possible payout for a round could be listed in the instructions, which was $1 if everyone guesses 100, so I tried guessing 100 hoping the other person would have seen that and also guessed 100.    After I saw that that worked I decided to keep doing it as long as it did work, and it continued to until the end, so I chose 100 every time."
2816,177,1,1,0,0,68.0,0,A3RQ7C28WK6XHR,
2817,177,1,2,0,0,57.0,1,A2Z3BPBGWRIDHM,
2818,177,2,1,0,0,27.0,1,A3RQ7C28WK6XHR,
2819,177,2,2,0,0,28.0,0,A2Z3BPBGWRIDHM,
2820,177,3,1,0,0,43.0,1,A3RQ7C28WK6XHR,
2821,177,3,2,0,0,61.0,0,A2Z3BPBGWRIDHM,
2822,177,4,1,0,0,71.0,0,A3RQ7C28WK6XHR,
2823,177,4,2,0,0,48.0,1,A2Z3BPBGWRIDHM,
2824,177,5,1,0,0,34.0,0,A3RQ7C28WK6XHR,
2825,177,5,2,0,0,27.0,1,A2Z3BPBGWRIDHM,
2826,177,6,1,0,0,57.0,0,A3RQ7C28WK6XHR,
2827,177,6,2,0,0,11.0,1,A2Z3BPBGWRIDHM,
2828,177,7,1,0,0,1.0,1,A3RQ7C28WK6XHR,
2829,177,7,2,0,0,77.0,0,A2Z3BPBGWRIDHM,
2830,177,8,1,0,0,80.0,0,A3RQ7C28WK6XHR,estimation
2831,177,8,2,0,0,2.0,1,A2Z3BPBGWRIDHM,None just guessed
2832,178,1,1,0,1,52.0,0,A35LI4RCP1C6G9,
2833,178,1,2,0,1,25.0,1,A3J5GUVGA6WQJG,
2834,178,2,1,0,1,40.0,0,A35LI4RCP1C6G9,
2835,178,2,2,0,1,37.0,1,A3J5GUVGA6WQJG,
2836,178,3,1,0,1,80.0,0,A35LI4RCP1C6G9,
2837,178,3,2,0,1,29.0,1,A3J5GUVGA6WQJG,
2838,178,4,1,0,1,10.0,1,A35LI4RCP1C6G9,
2839,178,4,2,0,1,35.0,0,A3J5GUVGA6WQJG,
2840,178,5,1,0,1,20.0,0,A35LI4RCP1C6G9,
2841,178,5,2,0,1,12.0,1,A3J5GUVGA6WQJG,
2842,178,6,1,0,1,70.0,0,A35LI4RCP1C6G9,
2843,178,6,2,0,1,11.0,1,A3J5GUVGA6WQJG,
2844,178,7,1,0,1,15.0,1,A35LI4RCP1C6G9,
2845,178,7,2,0,1,18.0,0,A3J5GUVGA6WQJG,
2846,178,8,1,0,1,15.0,0,A35LI4RCP1C6G9,tried to bet lower because it seemed that was the win
2847,178,8,2,0,1,7.0,1,A3J5GUVGA6WQJG,2/3 of the value always lies in small numbers so i choice small numbers.
2848,179,1,1,0,1,100.0,0,AUXFTGFNKHP4Z,
2849,179,1,2,0,1,27.0,1,A3BOY7SUI425MK,
2850,179,2,1,0,1,100.0,0,AUXFTGFNKHP4Z,
2851,179,2,2,0,1,50.0,1,A3BOY7SUI425MK,
2852,179,3,1,0,1,65.0,1,AUXFTGFNKHP4Z,
2853,179,3,2,0,1,100.0,0,A3BOY7SUI425MK,
2854,179,4,1,0,1,100.0,0,AUXFTGFNKHP4Z,
2855,179,4,2,0,1,30.0,1,A3BOY7SUI425MK,
2856,179,5,1,0,1,65.0,0,AUXFTGFNKHP4Z,
2857,179,5,2,0,1,25.0,1,A3BOY7SUI425MK,
2858,179,6,1,0,1,45.0,0,AUXFTGFNKHP4Z,
2859,179,6,2,0,1,10.0,1,A3BOY7SUI425MK,
2860,179,7,1,0,1,30.0,1,AUXFTGFNKHP4Z,
2861,179,7,2,0,1,40.0,0,A3BOY7SUI425MK,
2862,179,8,1,0,1,25.0,1,AUXFTGFNKHP4Z,"I tried to pick 100 every time, so both me and my team mate would win $1.00, but when they kept picking lower numbers, I switched to picking a slightly lower number each time. "
2863,179,8,2,0,1,30.0,0,A3BOY7SUI425MK,low numbers
2864,180,1,1,1,0,45.0,0,A2YA3AHVVIIMXK,
2865,180,1,2,1,0,30.0,1,A10ZKWRZ8WL775,
2866,180,2,1,1,0,40.0,0,A2YA3AHVVIIMXK,
2867,180,2,2,1,0,22.0,1,A10ZKWRZ8WL775,
2868,180,3,1,1,0,23.0,1,A2YA3AHVVIIMXK,
2869,180,3,2,1,0,30.0,0,A10ZKWRZ8WL775,
2870,180,4,1,1,0,18.0,1,A2YA3AHVVIIMXK,
2871,180,4,2,1,0,30.0,0,A10ZKWRZ8WL775,
2872,180,5,1,1,0,22.0,0,A2YA3AHVVIIMXK,
2873,180,5,2,1,0,20.0,1,A10ZKWRZ8WL775,
2874,180,6,1,1,0,17.0,1,A2YA3AHVVIIMXK,
2875,180,6,2,1,0,50.0,0,A10ZKWRZ8WL775,
2876,180,7,1,1,0,18.0,1,A2YA3AHVVIIMXK,
2877,180,7,2,1,0,30.0,0,A10ZKWRZ8WL775,
2878,180,8,1,1,0,20.0,1,A2YA3AHVVIIMXK,THE LOWER THE NUMBER THE BETTER AND BE CONSISTENT.
2879,180,8,2,1,0,20.0,1,A10ZKWRZ8WL775,guess
2880,181,1,1,0,1,45.0,1,A2YRR7O9UU44LA,
2881,181,1,2,0,1,67.0,0,A34HSPNUYSHSR,
2882,181,2,1,0,1,30.0,1,A2YRR7O9UU44LA,
2883,181,2,2,0,1,40.0,0,A34HSPNUYSHSR,
2884,181,3,1,0,1,25.0,1,A2YRR7O9UU44LA,
2885,181,3,2,0,1,27.0,0,A34HSPNUYSHSR,
2886,181,4,1,0,1,23.0,0,A2YRR7O9UU44LA,
2887,181,4,2,0,1,14.0,1,A34HSPNUYSHSR,
2888,181,5,1,0,1,9.0,1,A2YRR7O9UU44LA,
2889,181,5,2,0,1,11.0,0,A34HSPNUYSHSR,
2890,181,6,1,0,1,3.0,1,A2YRR7O9UU44LA,
2891,181,6,2,0,1,7.0,0,A34HSPNUYSHSR,
2892,181,7,1,0,1,1.0,1,A2YRR7O9UU44LA,
2893,181,7,2,0,1,2.0,0,A34HSPNUYSHSR,
2894,181,8,1,0,1,0.0,1,A2YRR7O9UU44LA,"I approximated the average of the last two averages then went a little lower.  The first number was just a guess and then I tried to see a pattern and the one round I lost, I was testing the pattern."
2895,181,8,2,0,1,0.0,1,A34HSPNUYSHSR,ALL THE TIME  AVERAGE IS REDUCING TO THE LOWER SIDE
2896,182,1,1,1,1,40.0,1,A1NP3XGUAKE96X,
2897,182,1,2,1,1,51.0,0,A1XMG3L3ZC2BG4,
2898,182,2,1,1,1,45.0,1,A1NP3XGUAKE96X,
2899,182,2,2,1,1,45.0,1,A1XMG3L3ZC2BG4,
2900,182,3,1,1,1,55.0,1,A1NP3XGUAKE96X,
2901,182,3,2,1,1,58.0,0,A1XMG3L3ZC2BG4,
2902,182,4,1,1,1,57.0,0,A1NP3XGUAKE96X,
2903,182,4,2,1,1,40.0,1,A1XMG3L3ZC2BG4,
2904,182,5,1,1,1,45.0,1,A1NP3XGUAKE96X,
2905,182,5,2,1,1,48.0,0,A1XMG3L3ZC2BG4,
2906,182,6,1,1,1,45.0,1,A1NP3XGUAKE96X,
2907,182,6,2,1,1,45.0,1,A1XMG3L3ZC2BG4,
2908,182,7,1,1,1,44.0,1,A1NP3XGUAKE96X,
2909,182,7,2,1,1,45.0,0,A1XMG3L3ZC2BG4,
2910,182,8,1,1,1,39.0,1,A1NP3XGUAKE96X,below 50 is more possible. that's what my strategy.
2911,182,8,2,1,1,45.0,0,A1XMG3L3ZC2BG4,"It seemed that the 2/3 average numbers were always around the same, so after a few guesses  I just kept my answers pretty much the same"
2912,183,1,1,1,1,20.0,1,A3J85WP15JFYW0,
2913,183,1,2,1,1,100.0,0,A18215RLNSY5FJ,
2914,183,2,1,1,1,20.0,1,A3J85WP15JFYW0,
2915,183,2,2,1,1,40.0,0,A18215RLNSY5FJ,
2916,183,3,1,1,1,10.0,1,A3J85WP15JFYW0,
2917,183,3,2,1,1,78.0,0,A18215RLNSY5FJ,
2918,183,4,1,1,1,25.0,0,A3J85WP15JFYW0,
2919,183,4,2,1,1,10.0,1,A18215RLNSY5FJ,
2920,183,5,1,1,1,7.0,1,A3J85WP15JFYW0,
2921,183,5,2,1,1,10.0,0,A18215RLNSY5FJ,
2922,183,6,1,1,1,4.0,1,A3J85WP15JFYW0,
2923,183,6,2,1,1,15.0,0,A18215RLNSY5FJ,
2924,183,7,1,1,1,2.0,0,A3J85WP15JFYW0,
2925,183,7,2,1,1,0.0,1,A18215RLNSY5FJ,
2926,183,8,1,1,1,0.0,1,A3J85WP15JFYW0,go low
2927,183,8,2,1,1,0.0,1,A18215RLNSY5FJ,At first I select the highest values after loosing the game I understood that the lower value are winning.so I followed this strategy.Thank you
2928,184,1,1,1,0,50.0,0,A1JN13098RIE78,
2929,184,1,2,1,0,28.0,1,A2XWDFMYXG2Y9R,
2930,184,2,1,1,0,75.0,0,A1JN13098RIE78,
2931,184,2,2,1,0,60.0,1,A2XWDFMYXG2Y9R,
2932,184,3,1,1,0,35.0,1,A1JN13098RIE78,
2933,184,3,2,1,0,75.0,0,A2XWDFMYXG2Y9R,
2934,184,4,1,1,0,60.0,0,A1JN13098RIE78,
2935,184,4,2,1,0,18.0,1,A2XWDFMYXG2Y9R,
2936,184,5,1,1,0,40.0,1,A1JN13098RIE78,
2937,184,5,2,1,0,43.0,0,A2XWDFMYXG2Y9R,
2938,184,6,1,1,0,70.0,0,A1JN13098RIE78,
2939,184,6,2,1,0,32.0,1,A2XWDFMYXG2Y9R,
2940,184,7,1,1,0,70.0,1,A1JN13098RIE78,
2941,184,7,2,1,0,80.0,0,A2XWDFMYXG2Y9R,
2942,184,8,1,1,0,30.0,1,A1JN13098RIE78,"once higher than 50 once lower than 50, etc"
2943,184,8,2,1,0,52.0,0,A2XWDFMYXG2Y9R,Random guesses
2944,185,1,1,1,0,50.0,0,A3EQR9C0L23O6E,
2945,185,1,2,1,0,25.0,1,A3V2D1W8ST7H27,
2946,185,2,1,1,0,75.0,0,A3EQR9C0L23O6E,
2947,185,2,2,1,0,30.0,1,A3V2D1W8ST7H27,
2948,185,3,1,1,0,30.0,0,A3EQR9C0L23O6E,
2949,185,3,2,1,0,22.0,1,A3V2D1W8ST7H27,
2950,185,4,1,1,0,20.0,1,A3EQR9C0L23O6E,
2951,185,4,2,1,0,35.0,0,A3V2D1W8ST7H27,
2952,185,5,1,1,0,25.0,1,A3EQR9C0L23O6E,
2953,185,5,2,1,0,40.0,0,A3V2D1W8ST7H27,
2954,185,6,1,1,0,20.0,1,A3EQR9C0L23O6E,
2955,185,6,2,1,0,25.0,0,A3V2D1W8ST7H27,
2956,185,7,1,1,0,20.0,1,A3EQR9C0L23O6E,
2957,185,7,2,1,0,30.0,0,A3V2D1W8ST7H27,
2958,185,8,1,1,0,20.0,0,A3EQR9C0L23O6E,Tried to guess low.
2959,185,8,2,1,0,15.0,1,A3V2D1W8ST7H27,try to select small numbers.
2960,186,1,1,1,0,78.0,0,A2APPZDU0VS9LN,
2961,186,1,2,1,0,75.0,1,A3NAHN61XJ3ZAT,
2962,186,2,1,1,0,34.0,1,A2APPZDU0VS9LN,
2963,186,2,2,1,0,60.0,0,A3NAHN61XJ3ZAT,
2964,186,3,1,1,0,47.0,1,A2APPZDU0VS9LN,
2965,186,3,2,1,0,60.0,0,A3NAHN61XJ3ZAT,
2966,186,4,1,1,0,52.0,0,A2APPZDU0VS9LN,
2967,186,4,2,1,0,45.0,1,A3NAHN61XJ3ZAT,
2968,186,5,1,1,0,41.0,0,A2APPZDU0VS9LN,
2969,186,5,2,1,0,35.0,1,A3NAHN61XJ3ZAT,
2970,186,6,1,1,0,34.0,0,A2APPZDU0VS9LN,
2971,186,6,2,1,0,23.0,1,A3NAHN61XJ3ZAT,
2972,186,7,1,1,0,25.0,0,A2APPZDU0VS9LN,
2973,186,7,2,1,0,18.0,1,A3NAHN61XJ3ZAT,
2974,186,8,1,1,0,71.0,0,A2APPZDU0VS9LN,Just went with felt right
2975,186,8,2,1,0,17.0,1,A3NAHN61XJ3ZAT,"At first I thought that people would go high, but then I noticed it kept going lower, so I would go lower because I noticed that trend.  I noticed if I picked closer to the last number then I was more likely to win."
2976,187,1,1,0,1,64.0,0,A3SN6IS0ZP54UH,
2977,187,1,2,0,1,22.0,1,A1GLBJS3FUIPV7,
2978,187,2,1,0,1,48.0,0,A3SN6IS0ZP54UH,
2979,187,2,2,0,1,45.0,1,A1GLBJS3FUIPV7,
2980,187,3,1,0,1,27.0,1,A3SN6IS0ZP54UH,
2981,187,3,2,0,1,33.0,0,A1GLBJS3FUIPV7,
2982,187,4,1,0,1,34.0,1,A3SN6IS0ZP54UH,
2983,187,4,2,0,1,77.0,0,A1GLBJS3FUIPV7,
2984,187,5,1,0,1,39.0,1,A3SN6IS0ZP54UH,
2985,187,5,2,0,1,50.0,0,A1GLBJS3FUIPV7,
2986,187,6,1,0,1,41.0,1,A3SN6IS0ZP54UH,
2987,187,6,2,0,1,44.0,0,A1GLBJS3FUIPV7,
2988,187,7,1,0,1,45.0,0,A3SN6IS0ZP54UH,
2989,187,7,2,0,1,25.0,1,A1GLBJS3FUIPV7,
2990,187,8,1,0,1,37.0,0,A3SN6IS0ZP54UH,no strategy
2991,187,8,2,0,1,23.0,1,A1GLBJS3FUIPV7,I guessed but started to guess numbers below 30 as the game went on because they had better outcomes. 
2992,188,1,1,1,1,29.0,1,A3UUOBU7X17LUW,
2993,188,1,2,1,1,55.0,0,AUVD9A0XSB1YA,
2994,188,2,1,1,1,82.0,0,A3UUOBU7X17LUW,
2995,188,2,2,1,1,45.0,1,AUVD9A0XSB1YA,
2996,188,3,1,1,1,82.0,0,A3UUOBU7X17LUW,
2997,188,3,2,1,1,77.0,1,AUVD9A0XSB1YA,
2998,188,4,1,1,1,1.0,1,A3UUOBU7X17LUW,
2999,188,4,2,1,1,80.0,0,AUVD9A0XSB1YA,
3000,188,5,1,1,1,100.0,0,A3UUOBU7X17LUW,
3001,188,5,2,1,1,50.0,1,AUVD9A0XSB1YA,
3002,188,6,1,1,1,12.0,1,A3UUOBU7X17LUW,
3003,188,6,2,1,1,45.0,0,AUVD9A0XSB1YA,
3004,188,7,1,1,1,77.0,0,A3UUOBU7X17LUW,
3005,188,7,2,1,1,33.0,1,AUVD9A0XSB1YA,
3006,188,8,1,1,1,11.0,1,A3UUOBU7X17LUW,"Random, just chose randomly"
3007,188,8,2,1,1,47.0,0,AUVD9A0XSB1YA,I paid attention to what the outcome was in the turn prior.
3008,189,1,1,1,1,37.0,1,A1JQANWIS853EW,
3009,189,1,2,1,1,56.0,0,A2XHV9O7EXNNDT,
3010,189,2,1,1,1,49.0,0,A1JQANWIS853EW,
3011,189,2,2,1,1,42.0,1,A2XHV9O7EXNNDT,
3012,189,3,1,1,1,32.0,1,A1JQANWIS853EW,
3013,189,3,2,1,1,40.0,0,A2XHV9O7EXNNDT,
3014,189,4,1,1,1,58.0,0,A1JQANWIS853EW,
3015,189,4,2,1,1,34.0,1,A2XHV9O7EXNNDT,
3016,189,5,1,1,1,36.0,0,A1JQANWIS853EW,
3017,189,5,2,1,1,27.0,1,A2XHV9O7EXNNDT,
3018,189,6,1,1,1,20.0,1,A1JQANWIS853EW,
3019,189,6,2,1,1,28.0,0,A2XHV9O7EXNNDT,
